vector
"-0.030508174,0.13460942,-0.009592364,0.03675405,-0.024326432,-0.12942661,0.06854673,0.25581917,0.0038581628,-0.03666218,0.007587069,-0.061690457,-0.012250799,0.035118964,-0.07829901,-0.083052084,0.1447237,-0.02892334,0.034831315,-0.07195439,0.020291654,-0.0075649074,0.07760264,0.0056882617,0.09189651,-0.024093203,-0.20910278,0.023039708,-0.13045132,-0.18849184,0.048415717,-0.030665634,0.06233672,0.049873985,-0.06523802,0.07001142,0.05634288,-0.18078163,-0.035147045,0.032642532,-0.07242463,0.03249113,0.00030294116,-0.1392259,0.05554181,0.06701176,-0.010528097,0.05726567,0.02305696,0.14342193,-0.005430601,0.016361792,-0.030560704,0.057754233,-0.08693162,0.10642451,0.05553378,0.0050611394,0.01265728,-0.031919576,-0.037565727,-0.03321807,-0.055914305,-0.00066058687,0.026162751,0.03606082,-0.024084868,0.04427987,-0.07307947,-0.07607319,0.04572383,0.107870676,0.13527036,-0.08230313,-0.0051592793,0.050277207,-0.061263703,0.036526874,-0.046224862,0.114028424,-0.05511869,-0.12829903,-0.01386525,0.31989223,-0.0038064152,-0.027000582,-0.03135919,-0.009745418,0.12677303,0.051087655,0.15005083,-0.06364286,-0.02047629,-0.01470244,0.12782176,0.11288649,0.082074605,-0.057196457,-0.07793185,0.098054245,-0.049476042,-0.053826693,0.074494764,0.024668738,-0.00069933303,-0.08208588,0.015139766,0.04918422,-0.10800395,0.013077742,-0.13587868,-0.12391695,0.057869706,0.10573266,0.04246195,0.025900045,-0.012301746,0.026393026,0.17173366,-0.18977852,0.04797684,0.048979513,0.14081316,0.008733574,-0.013173178,0.103434734,-0.027137784,-0.10105166,-0.023750503,0.1283665,0.12390923,0.16264704,0.018868389,-0.17137527,0.05201605,0.026204785,-0.04996547,-0.053345803,-0.11955161,-0.07012282,0.042650398,-0.11394155,-0.011836442,0.038850725,0.07347452,-0.07693845,-0.16126911,-0.06900603,0.078910574,-0.06027215,0.026901528,-0.20697187,-0.082289085,-0.05701948,0.043386262,0.100023456,-0.13698933,-0.11121272,-0.070381135,0.15188219,0.011422784,0.07249954,-0.13383652,0.12236291,-0.08017209,0.05610034,0.024261355,-0.028015051,0.05226263,0.24485976,-0.08440107,-0.028855285,0.087719366,0.06458345,-0.0008278196,0.036565423,-0.0075810608,-0.07816329,0.04203243,-0.04765871,-0.027688025,0.10364082,-0.10302686,-0.10475457,-0.071377166,0.029073322,0.15736474,0.13358185,0.081114724,-0.10385503,0.10041685,0.049838938,-0.10001292,0.07988443,0.0045302804,-0.117569156,0.016561516,-0.059824098,-0.006485667,0.010086779,-0.10752962,-0.0014433896,0.022712955,-0.089989044,0.055038158,-0.04485875,0.025878172,0.055779126,-0.055118542,-0.03904406,-0.052681234,-0.116538584,-0.030785346,-0.036614332,0.058590967,-0.13451265,-0.023858398,-0.25642636,-0.16593611,-0.12549599,0.10872486,0.037331734,-0.034997616,-0.16284771,-0.007961835,-0.08718775,0.024693036,0.0059859203,-0.10642813,0.040156428,0.12871113,-0.029715562,-0.084233075,0.0808276,-0.08236802,0.087928765,-0.038399525,0.06748997,0.055128485,-0.25578323,0.0720305,-0.059720945,-0.029731184,0.020685004,0.0003682583,-0.11293066,-0.024095228,0.045298915,-0.035800643,0.07307766,-0.0036182476,0.021426724,0.04604464,0.018990327,-0.1583639,-0.04970117,0.1841535,0.009733897,-0.19075434,-0.083471276,0.121679306,0.06898203,0.076359026,-0.15960647,-0.18584582,0.027201774,0.06042138,0.080857836,-0.14238909,0.041067235,-0.038677923,0.04221872,0.023365887,-0.04775484,0.15532057,0.017292503,0.07877531,0.020693736,-0.15843935,-0.011850738,0.057896454,-0.01654516,-0.028294403,0.061841514,-0.065896854,0.009523962,-0.17070276,0.056194406,0.0660144,0.1078017,-0.008277269,0.2051042,0.09312552,0.07378751,0.17113459,0.1694321,0.0033782586,-0.036018413,0.0820874,-0.02037657"
"0.010808684,0.15687482,-0.02657019,0.0026817475,0.00032364787,-0.08248108,0.05463002,0.2216349,0.03378911,-0.0017855264,0.02252956,-0.0723948,0.03050149,-0.0111874305,-0.05383655,-0.0610503,0.10253816,-0.04076101,0.05402358,-0.03534036,-0.010015062,-0.03554374,0.072940044,0.038601495,0.04925114,0.0007172505,-0.077325515,0.003774024,-0.11185577,-0.14538316,-0.013347606,-0.016871065,0.03854256,0.048168767,0.001287889,0.03214644,0.0014546436,-0.12861171,-0.053879354,-0.0019352455,-0.058175534,0.04173879,-0.0014008817,-0.07405858,0.0315949,0.07301071,-0.03205654,0.0437191,-0.011435544,0.12890159,0.009137082,0.04528594,-0.03918602,0.036608808,-0.06451236,0.114085294,0.046972383,-0.042128287,0.0032184236,-0.016617738,-0.049794395,-0.04313572,-0.04303335,-0.007875264,0.0357446,0.06066744,0.012988825,0.04576038,-0.04699325,-0.03322265,0.044335477,0.0841345,0.10153578,-0.025552003,-0.0073050535,0.05618192,-0.039781053,0.00052704324,-0.05113604,0.06883609,-0.01720263,-0.12339479,-0.04689627,0.20360418,0.02481009,0.01704382,-0.019174088,0.028561575,0.10758172,0.024406206,0.11596889,-0.047598895,-0.056575976,-0.017369397,0.07985844,0.12968536,0.077256255,-0.017644498,-0.02413716,0.020257432,-0.01796067,-0.05211494,0.03297546,0.026981171,-0.006552433,-0.067831196,0.039007634,-0.01529309,-0.03550194,-0.014761493,-0.13403894,-0.099407926,0.009588434,0.109247975,0.029276736,0.040085156,-0.016338993,-0.013627943,0.10360727,-0.115749896,0.015550429,0.072277345,0.12793157,-0.037498552,0.04374063,0.08565886,-0.061539985,-0.08162121,0.017092103,0.12956667,0.101792,0.16491474,-0.02448642,-0.09241658,0.050920494,0.063159995,-0.00019137278,-0.029943505,-0.04406917,-0.123000145,0.007660539,-0.106789805,0.020013545,0.0118231345,0.058077354,-0.107293285,-0.112301394,-0.0027482177,0.06491736,-0.07824911,0.027886007,-0.10586193,0.013982417,-0.018095182,0.03965488,0.054900773,-0.037500013,-0.024531998,-0.044586945,0.10000126,0.042524066,0.053722043,-0.062176395,0.06313839,-0.047522668,0.024632355,0.0023709706,-0.010853816,0.048914764,0.16028275,-0.04040555,-0.029130945,0.10810834,0.028638389,-0.025515337,0.059607502,-0.010615796,-0.059788845,0.06457937,-0.056800853,0.018460345,0.06902663,-0.0939375,-0.08604909,-0.07642308,0.009928694,0.12171813,0.02977447,0.052648883,-0.037839815,0.09157538,0.04081307,-0.08338817,0.035461422,-0.018794974,-0.08899921,0.014494199,-0.042428017,-0.032929733,-0.022095231,-0.05756626,0.00095239247,-0.0235378,-0.030160753,0.011177232,-0.040709443,0.0098785,-0.005252364,-0.08229412,-0.07228386,-0.046785384,-0.074979246,-0.086392,-0.009063596,-0.009936324,-0.08618173,-0.0019265835,-0.12076036,-0.11518973,-0.12459789,0.057221573,0.028261717,-0.05715881,-0.11193153,-0.0014291175,-0.073956415,0.007026208,0.046301104,-0.07239686,0.045669053,0.08048997,-0.008664753,0.024617726,0.08020316,-0.05976195,0.02231117,-0.0299717,0.041392025,0.03551369,-0.18370093,0.07401386,-0.019956613,-0.014937354,-0.001327546,0.00328822,-0.11577459,0.019556802,0.023045259,0.008471437,0.04451451,0.05626427,-0.003350531,0.015755666,0.012785495,-0.1360248,-0.055204324,0.11121069,-0.02356029,-0.14651386,-0.030379834,0.061302457,0.054560255,5.3199816e-05,-0.127344,-0.13853508,0.009738928,-0.001729836,0.055974677,-0.13176875,0.040296223,-0.006320009,0.03012448,-0.021615341,-0.038035493,0.10957649,0.0057490184,0.01198986,0.0415155,-0.09727042,0.0017977009,0.08069433,-0.04454829,-0.041179057,0.049457207,-0.0152665535,0.08556032,-0.09919108,0.027617777,-0.009151784,0.035604846,0.000571083,0.13355944,0.013775014,0.010660729,0.10262533,0.10842924,0.009321468,-0.03237032,0.08916529,-0.08484448"
"-0.050495427,0.10921478,-0.0024817206,0.03926575,-0.037069872,-0.06213456,0.058271483,0.21262972,0.0066515645,-0.059871323,0.0012403774,-0.016831307,-0.0059757563,0.009227049,-0.054943934,-0.049839098,0.08783233,-0.03326947,0.054399822,-0.08997941,0.018437032,0.0034710276,0.060478285,-0.016446047,0.08306915,-0.03601008,-0.13731238,0.01689532,-0.083536856,-0.14123103,0.004575563,-0.038234536,0.035767708,0.01828391,-0.04440745,0.055835754,0.06895775,-0.10184378,-0.02278249,-0.018423228,-0.06139929,0.049642965,0.0057058316,-0.09361468,0.07579385,0.042356655,-0.020518031,0.028037855,0.020710489,0.1239317,-0.0059632137,0.026428092,-0.039369337,0.03786967,-0.04225166,0.08563606,0.0411164,-0.023336379,0.02177518,-0.035147198,-0.061629765,0.014902023,-0.052538734,-0.013585751,0.014446324,0.059075188,-0.045166314,0.021700408,-0.0815272,-0.06597746,0.032006964,0.09724576,0.08269128,-0.009296898,0.014715876,0.016181279,-0.02722688,0.04544252,-0.06826931,0.08753782,-0.041974705,-0.12816094,-0.01915417,0.24801175,-0.0070596025,-0.028920017,-0.018665364,-0.038475476,0.06768054,0.06396192,0.109745964,-0.058040466,-0.03958979,-0.00010151953,0.12226168,0.093819626,0.07147825,-0.054251254,-0.09214277,0.10085952,-0.031807475,-0.04399944,0.04577198,-0.0069408426,-0.017493045,-0.059712306,0.011086116,0.040238485,-0.03636785,0.010006,-0.11347128,-0.0816864,0.04534832,0.08510718,0.054628275,0.032030918,-0.0055820546,0.041803084,0.11323865,-0.14519471,0.03151854,0.040554337,0.13339578,0.03260097,-0.033328228,0.08735493,-0.032435916,-0.08648284,-0.020157266,0.11347626,0.103738405,0.14663143,0.0031462782,-0.10638714,0.05246991,0.07166417,-0.04175055,-0.027501406,-0.08951991,-0.047113754,0.027194044,-0.09570383,-0.0018749046,0.05454586,0.062421177,-0.0455597,-0.13127814,-0.04273539,0.06379481,-0.06685073,-0.0141461175,-0.15881981,-0.048214715,-0.0154401,-0.008236131,0.06411837,-0.10791112,-0.075958006,-0.037131954,0.14088044,0.017227825,0.01864594,-0.09785317,0.0989586,-0.05848513,0.06451853,0.026192825,-0.0024352125,0.049111694,0.19091856,-0.07565674,-0.031469714,0.064192,0.02527361,-0.014283769,-0.00034883036,0.007060521,-0.06980217,0.0155132,-0.0649564,-0.023164125,0.041013684,-0.060866337,-0.108215764,-0.045488097,0.013621193,0.11638931,0.06944257,0.04110554,-0.07286342,0.08793537,0.03884666,-0.049962386,0.066944994,0.00964892,-0.12656303,0.019712372,-0.07556034,-0.03138495,0.038775973,-0.07503196,0.0065875254,0.014918339,-0.04326563,0.02658503,-0.011977306,0.014512062,0.035126388,-0.057674725,-0.03570191,-0.027172122,-0.08673708,-0.023460723,-0.034947697,0.043067303,-0.14262661,-0.029417146,-0.19244228,-0.13166209,-0.08169363,0.0681273,0.06897131,-0.054925647,-0.08697171,-0.0057298755,-0.06368256,-0.011911303,0.012571901,-0.08912781,0.034764163,0.10973026,-0.036278967,-0.044812232,0.06784153,-0.050358586,0.07860441,-0.013708962,0.11051494,0.053410243,-0.19269599,0.075835966,-0.012678068,-0.016011897,0.016347133,0.0060810833,-0.07703442,-0.02649781,0.06314855,-0.050966967,0.04849911,0.008421665,0.011336029,0.055510473,0.023098096,-0.1309432,-0.008603357,0.14591199,-0.016094325,-0.14876565,-0.07138364,0.053600878,0.05536595,0.061370056,-0.10419622,-0.17549226,0.012985204,0.047873788,0.039002016,-0.09775706,0.0035506124,-0.017949998,0.044589203,0.04421133,-0.0660919,0.14154804,0.038558092,0.048434053,0.020108815,-0.12406464,0.0041747964,0.043877885,-0.015667342,-0.004285872,0.014361367,-0.039381087,0.0025477756,-0.14066213,0.036576305,0.062484596,0.08877759,-0.00090853276,0.14771384,0.08550676,0.04897763,0.14021845,0.11790578,-0.0050617172,-0.042657185,0.061861344,-0.031976383"
"-0.047054827,0.15053298,-0.0050046477,0.038702764,-0.01849021,-0.10240119,0.087696366,0.26535675,0.014206126,-0.052317224,0.015134306,-0.047645938,-0.006758392,0.029860485,-0.07522982,-0.07312543,0.13778763,-0.032905668,0.049191777,-0.10145451,0.039256733,0.0122841215,0.074673176,0.011517629,0.09960109,-0.0066647795,-0.1722272,0.016695535,-0.11815823,-0.17753941,0.0067880424,-0.029393222,0.046816517,0.037871253,-0.054458678,0.063904,0.07029321,-0.17759043,-0.052366484,-0.0021249054,-0.054707225,0.043968186,-0.007950786,-0.13232343,0.058944855,0.08365729,-0.019024124,0.06481409,0.012094434,0.15264815,-0.0064366325,0.0020711713,-0.06422823,0.079909004,-0.096530996,0.09762533,0.037363864,-0.0029233585,0.020040983,-0.044221606,-0.039143644,-0.01685898,-0.04786076,-0.02239927,0.02166981,0.03636457,-0.029441833,0.025689263,-0.10438904,-0.06758965,0.054714724,0.12230114,0.11997928,-0.061601505,-0.009750534,0.047449786,-0.06699656,0.026164575,-0.053348593,0.11825153,-0.058496844,-0.11837597,-0.015655853,0.31255707,-0.013674223,-0.02255185,-0.020006243,-0.0102069825,0.11129664,0.054251954,0.15981977,-0.08232449,-0.019982273,-0.0068714814,0.15374228,0.12506483,0.088127814,-0.05752002,-0.094495386,0.10559101,-0.045310028,-0.047163095,0.07529224,0.0069510858,-0.005774754,-0.0736365,0.015410568,0.044384398,-0.0930014,0.0194029,-0.16074927,-0.11140852,0.06449326,0.11310422,0.046035476,0.01744153,-0.027377734,0.037089814,0.16582087,-0.17450036,0.067319825,0.0365553,0.14170155,0.022063801,-0.02748477,0.09943191,-0.04141398,-0.09276256,-0.030312035,0.13271454,0.12863454,0.18301633,0.012354938,-0.16286841,0.065089874,0.060125466,-0.034791667,-0.044294726,-0.10493586,-0.060538776,0.035802916,-0.1049866,0.00031077754,0.03961238,0.08008034,-0.08566833,-0.16495621,-0.047621742,0.0843087,-0.08637177,0.02504023,-0.20823497,-0.062342133,-0.04529523,0.02753766,0.09312398,-0.1334131,-0.11597122,-0.068384215,0.1571714,0.020586105,0.08338856,-0.113235496,0.11360615,-0.08341018,0.06284929,0.050290033,-0.025458805,0.054343928,0.23458916,-0.08997879,-0.031074267,0.078187965,0.07428808,-0.026615977,0.04361289,-0.014931738,-0.082909025,0.034292135,-0.06376839,-0.023215864,0.068106025,-0.087275095,-0.113454536,-0.07392972,0.02532207,0.14174356,0.098621525,0.07631912,-0.09347947,0.114750326,0.04210271,-0.08262491,0.069435805,0.010960869,-0.13650253,0.016888537,-0.07425495,-0.004726695,0.01975145,-0.09973227,-0.0008611291,0.01970813,-0.08606748,0.045813046,-0.044700623,0.027960347,0.050848834,-0.057265647,-0.033391155,-0.05336276,-0.11941864,-0.04472812,-0.027832553,0.058978286,-0.1614809,-0.038069915,-0.24407478,-0.17958467,-0.097592555,0.1126728,0.05434389,-0.04294187,-0.1412178,0.0059369225,-0.08365548,0.009481586,0.017064903,-0.094710246,0.039638415,0.14104398,-0.024379058,-0.0728094,0.0750661,-0.07368642,0.082997546,-0.03574442,0.08779696,0.043429047,-0.24971916,0.07145081,-0.029567529,-0.0319283,0.03476305,0.005795205,-0.120718315,-0.018799124,0.060248945,-0.03244118,0.06902464,-0.008010096,0.014523097,0.047094975,0.013734744,-0.15872759,-0.05451769,0.19039604,-0.0009558241,-0.16547805,-0.09048042,0.095492214,0.069103815,0.06381713,-0.15183415,-0.18412052,0.025581155,0.049667113,0.058034997,-0.13344292,0.02174786,-0.04936253,0.04127504,0.04427376,-0.059468947,0.15983938,0.030984763,0.07117322,0.0059877397,-0.14463963,-0.022592992,0.055017624,-0.012998212,-0.016364837,0.03221347,-0.06126076,0.010550886,-0.16415143,0.047677945,0.057078622,0.09807138,-0.003645294,0.18977346,0.09114329,0.06817907,0.15467545,0.14167972,0.007239691,-0.039980106,0.07072906,-0.027656691"
"-0.011126548,0.022348648,0.05037874,0.025591588,-0.0038997266,-0.12530494,0.0034411282,0.084876865,0.005683099,0.020806456,0.0052080136,-0.069015674,0.018084768,0.08126928,-0.054096445,-0.0324043,0.10386481,-0.009756138,0.0010183892,-0.008880245,0.017113132,-0.035977595,0.02556309,-0.017261347,0.043561425,0.005090092,-0.14693087,0.029311234,-0.09119155,-0.060525276,0.08334836,0.02605958,0.07044504,0.06087043,-0.06488083,-0.0023409477,0.012572211,-0.11314516,0.0010374392,0.059976716,-0.02713261,-0.023596076,-0.030265182,-0.0858773,0.017101482,0.038454525,-0.019624026,0.01868608,0.041242365,0.062215827,0.034815226,0.002566657,-0.016543867,0.059283614,-0.07245263,0.021274751,0.038917117,0.034982797,-0.0011224768,0.030835193,-0.0132455705,-0.02237901,-0.02539288,0.02875816,-0.0033804425,-0.043934565,0.010176473,0.033395983,-0.04097255,-0.041621238,0.020772772,-0.010840234,0.057576783,-0.10271955,-0.032662623,0.030843914,-0.069416285,0.017911268,0.033342957,0.09124578,-0.0072711078,-0.022748515,0.037024584,0.13003309,-0.0162268,-0.04527885,-0.054666076,0.009758975,0.06596718,-0.008282666,0.09391498,-0.05448569,0.0071473224,-0.05782907,0.06842419,0.014216295,0.043022633,-0.012698866,0.004291108,0.006079878,-0.011485672,-0.038813036,0.0677354,0.013947636,0.0036220888,-0.047453977,0.013806356,0.031880073,-0.13207184,0.015667066,-0.03870428,-0.057661843,0.04631631,0.021850534,-0.023900766,-0.00048249977,-0.03008967,0.018569527,0.06790732,-0.099808544,0.006580097,-0.019554613,0.023245895,-0.01679851,0.006712418,0.04698533,0.0083061475,-0.038833816,-0.05024732,0.055543914,0.025346063,0.05198042,0.0244475,-0.1469693,0.021714276,-0.029728835,-0.05711613,-0.030745646,-0.06854454,-0.017553229,0.04185268,-0.047415268,-0.0121561,-0.010172683,0.01861204,-0.07707997,-0.04786187,-0.04910084,0.017114755,-0.016411373,0.017645549,-0.15427792,-0.07578458,-0.08926595,0.089290775,0.01285818,-0.112248346,-0.074310236,-0.04662843,0.03337434,-0.019674795,0.051433064,-0.091506824,0.04714285,-0.069800735,0.049400087,0.04224922,-0.07291384,0.009054068,0.14287694,-0.06314764,0.006670972,0.02373272,0.029258108,-0.010306247,0.07006937,-0.0059622307,0.0033872272,0.012365266,0.03130095,-0.040835947,0.07692459,-0.043598697,-0.028552786,-0.03899197,0.03670712,0.099631615,0.10338724,0.051387616,-0.101565756,0.002886828,-0.0042107035,-0.09451706,0.03533997,0.008127515,-0.032898,-0.034368552,0.024841394,0.04922052,-0.038262863,-0.0708836,-0.02081435,0.044013254,-0.06364434,0.026677154,-0.029262172,0.026753094,0.016086245,0.0013751271,-0.02950997,-0.037771977,-0.06753167,0.0003704163,-0.02748177,0.03361745,-0.050588213,0.02814937,-0.14584306,-0.08557609,-0.05531431,0.10407354,-0.019675283,-0.006046648,-0.10235329,-0.06724274,-0.050685585,0.013109743,0.00012272241,-0.02179672,0.043638024,0.06023467,-0.015112311,-0.092815235,0.026725052,-0.06216593,0.03636768,-0.048432186,-0.033504814,0.017079579,-0.14997487,-0.011426422,-0.074691534,-0.0309068,0.009821331,0.026108494,-0.037077058,-0.013885313,0.0050797923,0.039578464,0.043647084,-0.03764306,0.030004209,-0.030075343,0.003097597,-0.07340444,-0.018845798,0.07082095,0.016072419,-0.08356997,-0.03287786,0.07360825,0.03538865,0.05051334,-0.07805949,-0.056494206,0.04233495,0.04765447,0.042175595,-0.0739508,0.033073798,-0.0029359143,0.011137286,-0.0032197412,0.006414038,0.07348639,-0.03313925,0.073395014,-0.0089468425,-0.08385352,-0.04239849,0.04075475,0.00090161496,-0.04794514,0.07747467,-0.023114054,0.019209616,-0.092297584,0.01868137,0.04826451,0.09135276,-0.028734794,0.10031984,0.03135233,0.038393103,0.040556252,0.080669664,0.014087827,-0.0020030069,0.020313837,0.04585836"
"-0.02777569,0.02395851,-0.0022584845,0.035117038,-0.022646459,-0.08137226,0.030278422,0.09995195,0.002214686,-0.022053054,-0.0074389908,-0.017384397,-0.03729219,0.021018157,-0.024121461,-0.040445693,0.06768684,-0.034483314,0.020721106,-0.027546784,0.0028786801,-0.0077399914,0.017650483,0.021237064,0.05899361,-0.01726961,-0.07675998,-0.00824508,-0.030062858,-0.095807135,0.050347336,-0.012839401,0.051104233,0.020290256,-0.015800733,0.02836444,0.06923073,-0.06514911,-0.012145739,0.0020449595,-0.045229767,0.003944393,-0.009656923,-0.041115075,0.018363232,0.021654055,0.014619576,0.031379405,0.033686806,0.045264196,0.024234025,0.011048102,0.00764041,0.008030307,-0.032769587,0.040643293,0.022112131,-0.0016250374,-0.0056931605,-0.006820209,-0.04181107,-0.02118552,-0.0071927737,-0.013398463,0.0094391005,0.03831295,-0.050005417,0.015314953,-0.0072304243,-0.039248157,-0.0026738797,0.020161023,0.051593114,-0.046172258,0.006543973,0.022476383,-0.01584603,0.02072774,-0.014434184,0.05727554,-0.020705454,-0.036225412,0.0321766,0.14833184,0.015622805,-0.021285389,-0.026701208,0.010894479,0.05730444,0.032335658,0.057267938,-0.022029787,0.011681136,0.0069962447,0.046330307,0.025818903,0.0049678376,-0.044691447,-0.002026255,0.063828565,-0.008106519,0.0011911961,0.04476481,0.0025413136,-0.008218538,-0.04554791,0.0015643078,0.014236012,-0.053998563,0.0044106366,-0.024498004,-0.050618786,0.044104874,0.020025536,0.027724857,-0.009401459,0.054537438,-0.0052581523,0.062038172,-0.10843754,0.010361715,0.008695515,0.04029263,0.015477585,-0.02719848,0.038278457,0.031596404,-0.049715582,-0.007562773,0.0645239,0.03798161,0.05245099,0.013596889,-0.0617633,0.0059599797,-0.00082485273,-0.04176396,-0.051784072,-0.06683466,-0.030751068,0.0063839816,-0.059113506,0.0011271335,0.029701537,0.04189353,-0.022807712,-0.05704218,-0.066511974,0.043222956,-0.011421745,-0.007777669,-0.09495328,-0.04742785,-0.033823356,0.022418732,0.03986973,-0.061884657,-0.046066992,-0.013274625,0.081156254,-0.006594767,0.011850736,-0.08560157,0.047148623,-0.03554646,0.02870867,0.0033417272,-0.012300831,0.039727233,0.10581615,-0.028167913,-0.0139293065,0.01878457,0.006125866,0.007336787,0.013078294,-0.018610079,-0.00939971,0.023484092,-0.015881153,-0.016182514,0.050280917,-0.033265784,-0.034179065,-0.029551893,0.014974343,0.09023686,0.08165703,0.039856855,-0.027082616,0.01706388,0.015475443,-0.051103182,0.04001401,0.00867309,-0.045864828,0.016685637,-0.023195723,0.003529493,-0.011371978,-0.05505723,-0.0025333865,-0.021437053,-0.06569244,0.016293094,-0.0055028503,-0.018232668,0.036457673,-0.035196688,0.0070111575,-0.005188356,-0.011883248,0.021387763,-0.008875118,0.023855947,-0.03889274,0.0093598,-0.12311837,-0.0676628,-0.08055016,0.04594695,-0.00025860837,-0.009414796,-0.08295716,-0.029643897,-0.061055563,0.01150437,0.013057465,-0.06289378,0.017067524,0.04350053,-0.015338657,-0.032591473,0.07244003,-0.033261076,0.063741975,-0.02259746,0.019104417,0.023533747,-0.08096024,0.001374896,-0.015546816,-0.02767597,0.0060275444,0.0005219863,-0.023391861,-0.03228295,0.0014141848,-0.036319226,0.013577869,0.010810185,0.041348197,0.004613123,0.002415637,-0.05875731,-0.018193748,0.07840569,0.028168019,-0.10145537,-0.05315742,0.060392164,0.01701933,0.05468507,-0.09193308,-0.06724242,-0.002409018,0.037015907,0.043785106,-0.07314665,0.02053977,-0.029108439,0.0006337297,0.0147703225,-0.028007045,0.054002862,0.0033938508,0.030379826,0.005180584,-0.083039105,-0.011902591,0.037957128,0.0053604334,-0.007300043,0.039703373,-0.035475064,-0.008972725,-0.099193625,0.018847188,0.056191467,0.038406357,0.012504207,0.0974999,0.057072975,0.023233565,0.10087408,0.0788615,0.011401311,-0.041223668,0.027369004,0.0037295553"
"-0.0057204994,0.106492594,-0.026122252,-0.018950535,-0.0041030357,-0.0133840265,0.060478825,0.13168468,0.0071999496,-0.05727044,0.008927518,-0.023319038,-0.011659137,-0.03454664,-0.025903992,-0.041552186,0.042543344,0.0019197664,0.014262214,-0.063402995,0.0045519737,0.010157724,0.06119702,0.024207003,0.024665253,-0.0037412473,-0.084704414,-0.008510682,-0.065417424,-0.10702631,-0.044133864,-0.030108767,0.0012419181,-0.0078705475,0.0056973137,0.057737112,0.016004074,-0.07664118,-0.020772947,0.01629167,-0.035136636,0.053705312,0.009508093,-0.074476704,0.00701238,0.043479864,0.0043834173,0.023603695,-0.017826239,0.07203372,-0.042266663,-0.011033795,-0.020861415,0.030078508,-0.025443286,0.07619364,0.009422127,-0.0031256985,0.008402392,-0.06112232,0.02118844,-0.024856374,-0.025904246,0.0062580598,0.029486423,0.033077408,0.0069808955,0.012201808,-0.034410477,-0.02423448,0.03180734,0.11127936,0.09162088,0.00034944224,0.011385448,0.021116082,0.0115067735,-0.0048029367,-0.0465048,0.039998446,-0.032936066,-0.08414709,-0.050371796,0.1508773,-0.017603172,0.008058504,0.029876977,0.008791529,0.0484711,0.044980157,0.06979153,-0.024107477,-0.0043493016,0.021173324,0.049692113,0.07396196,0.033514738,-0.023713363,-0.07540541,0.053794604,-0.029310122,-0.026457034,0.029988594,0.009635974,-0.010348145,-0.048293777,0.011910692,-0.014723697,-0.022684017,0.0006277441,-0.08491214,-0.07362993,0.03566362,0.080032766,0.04797764,0.014038445,-0.009085976,-0.00045072995,0.12275215,-0.07766313,0.041063737,0.04216951,0.091461845,0.029117435,-0.0057560597,0.05469688,-0.030860456,-0.03768684,0.013522593,0.050747734,0.108095095,0.075891204,0.0020698444,-0.03917702,0.037925277,0.030037226,0.017166344,-0.012782613,-0.036161453,-0.0441411,-0.0049927863,-0.027282491,-0.007778653,0.028648075,0.030456906,-0.0018024391,-0.09006822,-0.030984418,0.038573075,-0.035573605,0.03354386,-0.066568464,-0.021655753,0.008435071,-0.03652254,0.070091024,-0.037791744,-0.06105123,-0.058621906,0.073239334,0.00817476,0.047273107,-0.031944092,0.059287194,0.0005348726,-0.001625091,0.0016520215,-0.0009429276,0.028105503,0.10106521,-0.042248227,-0.023394644,0.036921296,0.05033707,-0.007183134,0.012081495,-0.022900313,-0.065256365,0.052097104,-0.046351664,0.0019685095,0.025485799,-0.053290043,-0.050447505,-0.042581126,-0.007618766,0.054409977,0.058995824,0.05565447,-0.016075775,0.06509129,0.044214025,-0.019740839,0.033325456,-0.011515393,-0.058885697,0.029274466,-0.0534642,-0.005967447,0.029915022,-0.010993459,0.024921266,-0.022242995,-0.051145107,0.047258925,-0.010347437,-0.0075845704,0.04637817,-0.020379163,-0.0205721,-0.025793059,-0.06940101,-0.029854646,0.0067231595,0.020039452,-0.07302225,-0.05072357,-0.09483216,-0.08072773,-0.04486867,0.05229079,0.023203911,0.007596716,-0.06263825,0.06654584,-0.032650743,0.025944922,1.6816002e-06,-0.0755749,0.006637929,0.059383407,0.0032904367,-0.016370779,0.040947855,-0.02929864,0.03456625,0.025756042,0.060362764,0.027412282,-0.073508866,0.071886934,-0.010843255,-0.030614095,0.012475781,-0.031186817,-0.057477344,0.008800341,0.012585595,-0.02880302,0.035849255,0.008709313,-0.01694275,0.054791715,0.011664947,-0.044835325,-0.03839509,0.07186113,0.011555285,-0.0826537,-0.031950444,0.065138005,0.024552999,0.006149895,-0.07638701,-0.09062055,-0.013805467,0.0025267864,0.027524684,-0.062822044,0.012744115,-0.03524359,0.025335815,0.019649994,-0.036271784,0.07313583,0.033495672,0.03346037,0.02319788,-0.035112124,0.032527614,0.0025161924,-0.027287992,0.00897577,0.0006687456,-0.050208118,-0.01797182,-0.06067354,0.012330519,0.01441274,0.0016517213,0.030285018,0.11296094,0.054396383,0.02136544,0.11432194,0.05534087,-0.015897391,-0.0038636334,0.038316403,-0.016392287"
